Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.0,2803.8305,35.0,2
1,24.75,3106.0625,35.0,2
2,11.9,2900.4155,35.0,2
3,25.65,2873.02,35.0,2
4,46.0,2833.8525,35.0,2
5,11.5,2650.1890000000003,35.0,2
6,17.6,2999.227,35.0,2
7,16.25,2660.6155,35.0,2
8,14.2,2488.0029999999997,35.0,2
9,19.2,2519.5595000000003,35.0,2
10,13.95,2716.0125,35.0,2
11,34.95,2999.3995,35.0,2
12,16.5,2922.795,35.0,2
13,14.15,2755.8225,35.0,2
14,30.45,2941.7725,35.0,2
15,15.45,2659.9155,35.0,2
16,14.649999999999999,2641.2715,35.0,2
17,30.25,3157.4395,35.0,2
18,13.0,2889.135,35.0,2
19,17.5,2874.834,35.0,2
20,14.1,2748.58,35.0,2
21,13.1,2548.764,35.0,2
22,18.8,2978.047,35.0,2
23,18.1,2472.313,35.0,2
24,15.05,2709.433,35.0,2
25,32.0,2664.585,35.0,2
26,14.100000000000001,2665.268,35.0,2
27,13.350000000000001,3130.3205,35.0,2
28,34.65,3004.7045,35.0,2
29,54.050000000000004,2856.861,35.0,2
30,16.65,2822.767,35.0,2
31,10.3,2727.824,35.0,2
