Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.05,2406.1385,37.875,2
1,4.5,2474.268,37.875,2
2,12.55,2016.4340000000002,37.875,2
3,13.9,2065.9275,37.875,2
4,13.4,2011.1885000000002,37.875,2
5,2.0,2180.3605,37.875,2
6,14.55,1972.5715,37.875,2
7,15.0,2212.8689999999997,37.875,2
8,17.5,1502.653,37.875,2
9,28.55,2728.9835000000003,37.875,2
10,6.0,2383.1215,37.875,2
11,7.5,1863.9415,37.875,2
12,14.95,2326.4605,37.875,2
13,21.8,1646.844,37.875,2
14,7.5,2347.1015,37.875,2
15,35.9,2779.9105,37.875,2
16,5.05,2306.0125,37.875,2
17,10.1,2425.643,37.875,2
18,12.95,2615.248,37.875,2
19,8.0,2565.1565,37.875,2
20,3.05,2107.3424999999997,37.875,2
21,15.1,3114.766,37.875,2
22,7.6,2711.2870000000003,37.875,2
23,7.5,2528.9925000000003,37.875,2
24,0.0,1498.1925,37.875,2
25,0.0,3299.331,37.875,2
26,27.7,2378.5955,37.875,2
27,7.5,2942.2665,37.875,2
28,0.0,3207.1544999999996,37.875,2
29,8.0,1887.1934999999999,37.875,2
30,7.5,2760.8855000000003,37.875,2
31,0.0,2753.9055,37.875,2
