Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.55,1576.877,37.5625,2
1,6.55,1921.34,37.5625,2
2,53.45,2346.776,37.5625,2
3,14.0,1648.591,37.5625,2
4,0.0,2245.2085,37.5625,2
5,14.05,3105.0645000000004,37.5625,2
6,13.1,1581.1805,37.5625,2
7,6.55,1942.5055000000002,37.5625,2
8,28.3,1651.3200000000002,37.5625,2
9,8.0,2382.712,37.5625,2
10,14.0,3110.466,37.5625,2
11,0.0,1878.922,37.5625,2
12,22.2,2628.5515,37.5625,2
13,28.05,2503.381,37.5625,2
14,0.0,1978.9160000000002,37.5625,2
15,11.55,1910.0774999999999,37.5625,2
16,7.0,1663.1605,37.5625,2
17,7.0,1917.4125,37.5625,2
18,0.0,2238.1620000000003,37.5625,2
19,0.0,2032.2095,37.5625,2
20,13.55,1653.1325000000002,37.5625,2
21,6.5,3134.4845,37.5625,2
22,0.0,1647.2779999999998,37.5625,2
23,13.5,1658.9595,37.5625,2
24,5.55,1924.1754999999998,37.5625,2
25,28.0,2382.6475,37.5625,2
26,0.0,2201.808,37.5625,2
27,14.55,1714.864,37.5625,2
28,7.0,2501.456,37.5625,2
29,5.95,2504.8535,37.5625,2
30,14.0,1714.7155,37.5625,2
31,10.5,1764.7205,37.5625,2
