Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.65,2503.8285,33.6875,2
1,24.05,2806.5855,33.6875,2
2,54.65,2910.984,33.6875,2
3,26.85,2764.715,33.6875,2
4,31.15,2881.8360000000002,33.6875,2
5,23.75,2815.6409999999996,33.6875,2
6,23.5,2568.8014999999996,33.6875,2
7,27.0,2651.9345000000003,33.6875,2
8,12.1,2749.766,33.6875,2
9,19.45,2817.2675,33.6875,2
10,16.5,2972.9044999999996,33.6875,2
11,46.35,2981.374,33.6875,2
12,17.95,2940.7380000000003,33.6875,2
13,20.9,2446.6000000000004,33.6875,2
14,13.2,2596.0370000000003,33.6875,2
15,50.75,3141.244,33.6875,2
16,32.0,2567.1490000000003,33.6875,2
17,29.549999999999997,2725.672,33.6875,2
18,23.1,2651.8165,33.6875,2
19,26.5,2792.6865,33.6875,2
20,50.050000000000004,2868.374,33.6875,2
21,23.85,2715.0245,33.6875,2
22,21.5,2707.6549999999997,33.6875,2
23,25.1,2705.337,33.6875,2
24,21.6,2459.813,33.6875,2
25,35.75,2884.432,33.6875,2
26,30.85,3021.393,33.6875,2
27,17.95,2867.9224999999997,33.6875,2
28,10.9,2970.6175000000003,33.6875,2
29,6.95,2394.7155000000002,33.6875,2
30,17.6,2692.8885,33.6875,2
31,16.6,3078.7560000000003,33.6875,2
