Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.05,2665.9035000000003,34.9375,2
1,24.349999999999998,3306.6885,34.9375,2
2,16.05,2822.7125,34.9375,2
3,12.5,2753.1305,34.9375,2
4,45.75,3300.2255,34.9375,2
5,23.4,3301.393,34.9375,2
6,27.35,2992.0135,34.9375,2
7,20.3,3285.976,34.9375,2
8,51.5,2542.7325,34.9375,2
9,16.6,2781.4995,34.9375,2
10,30.8,3286.8175,34.9375,2
11,15.0,3308.0115,34.9375,2
12,16.0,3301.3644999999997,34.9375,2
13,34.1,2670.0384999999997,34.9375,2
14,17.45,3307.9785,34.9375,2
15,11.45,2743.4665,34.9375,2
16,14.55,3303.2545,34.9375,2
17,20.8,3296.3235000000004,34.9375,2
18,16.4,3297.0585,34.9375,2
19,13.55,2750.7309999999998,34.9375,2
20,21.5,3288.6435,34.9375,2
21,14.55,3300.9395,34.9375,2
22,11.05,2748.6825,34.9375,2
23,27.5,3198.5175,34.9375,2
24,13.5,2664.205,34.9375,2
25,14.1,3261.573,34.9375,2
26,12.5,3299.807,34.9375,2
27,14.9,3290.8199999999997,34.9375,2
28,12.0,2696.2214999999997,34.9375,2
29,19.05,2599.087,34.9375,2
30,14.5,3297.6324999999997,34.9375,2
31,14.55,2748.518,34.9375,2
