Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,32.95,2980.214,34.9375,2
1,38.25,2835.7005,34.9375,2
2,20.5,2572.307,34.9375,2
3,18.0,2493.136,34.9375,2
4,39.25,2861.8914999999997,34.9375,2
5,18.5,2371.665,34.9375,2
6,18.4,2568.0845,34.9375,2
7,19.3,2833.2745,34.9375,2
8,21.6,2159.4449999999997,34.9375,2
9,20.9,2265.6014999999998,34.9375,2
10,36.35,2943.4825,34.9375,2
11,21.4,3010.108,34.9375,2
12,37.5,2934.5095,34.9375,2
13,30.8,2836.958,34.9375,2
14,18.9,2766.693,34.9375,2
15,20.3,2627.4790000000003,34.9375,2
16,19.8,2706.9939999999997,34.9375,2
17,32.3,2731.634,34.9375,2
18,18.2,2587.439,34.9375,2
19,20.3,2655.8885,34.9375,2
20,36.85,2766.3914999999997,34.9375,2
21,22.3,2411.1705,34.9375,2
22,20.4,2579.2529999999997,34.9375,2
23,17.700000000000003,3037.8320000000003,34.9375,2
24,13.9,2244.489,34.9375,2
25,18.5,2390.013,34.9375,2
26,17.5,2875.96,34.9375,2
27,42.0,3102.178,34.9375,2
28,21.6,2867.423,34.9375,2
29,37.9,2923.547,34.9375,2
30,38.9,2872.4975,34.9375,2
31,14.45,2593.1545,34.9375,2
