Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.45,3298.8905000000004,34.25,2
1,11.6,3300.273,34.25,2
2,34.4,3293.0615,34.25,2
3,17.65,3303.4235,34.25,2
4,38.7,2748.0945,34.25,2
5,17.2,3295.4145,34.25,2
6,17.6,3298.27,34.25,2
7,22.0,3307.4674999999997,34.25,2
8,38.25,2544.438,34.25,2
9,8.4,2775.0995000000003,34.25,2
10,16.8,2385.5254999999997,34.25,2
11,13.45,3297.897,34.25,2
12,54.95,2961.7045,34.25,2
13,23.65,3299.7799999999997,34.25,2
14,12.6,2780.352,34.25,2
15,30.9,3293.3999999999996,34.25,2
16,16.7,3297.7015,34.25,2
17,13.0,3296.518,34.25,2
18,11.149999999999999,3296.5125,34.25,2
19,10.5,3298.882,34.25,2
20,19.3,2735.1955,34.25,2
21,14.1,3293.7625,34.25,2
22,15.6,3297.721,34.25,2
23,25.15,3285.5895,34.25,2
24,12.15,2520.111,34.25,2
25,10.45,2752.8875,34.25,2
26,31.35,2377.614,34.25,2
27,26.299999999999997,3294.2095,34.25,2
28,12.600000000000001,3076.9534999999996,34.25,2
29,8.9,2828.054,34.25,2
30,14.1,2766.1255,34.25,2
31,12.100000000000001,3305.938,34.25,2
