Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.55,2803.542,34.75,2
1,47.5,2960.001,34.75,2
2,41.7,2758.3475,34.75,2
3,25.25,2712.487,34.75,2
4,19.5,3302.292,34.75,2
5,28.950000000000003,2771.5425,34.75,2
6,24.0,2390.383,34.75,2
7,16.65,3287.895,34.75,2
8,28.25,3300.7884999999997,34.75,2
9,21.7,3301.31,34.75,2
10,23.1,3314.523,34.75,2
11,52.0,3299.871,34.75,2
12,19.7,3306.7405,34.75,2
13,42.65,3297.8,34.75,2
14,20.9,3301.9125,34.75,2
15,14.55,3310.139,34.75,2
16,26.65,2329.7055,34.75,2
17,26.4,2813.193,34.75,2
18,24.75,2371.9825,34.75,2
19,20.4,2352.9695,34.75,2
20,20.0,3065.3245,34.75,2
21,25.25,2798.09,34.75,2
22,24.5,2352.448,34.75,2
23,30.6,2784.6825,34.75,2
24,18.45,3300.423,34.75,2
25,36.5,2525.9485,34.75,2
26,34.05,3302.154,34.75,2
27,22.2,3303.408,34.75,2
28,18.6,3296.69,34.75,2
29,31.450000000000003,3299.7160000000003,34.75,2
30,20.4,2609.5715,34.75,2
31,27.049999999999997,3300.685,34.75,2
