Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.4,1915.2805,35.3125,2
1,21.25,1961.409,35.3125,2
2,13.95,2259.1075,35.3125,2
3,16.15,2392.354,35.3125,2
4,31.8,2785.088,35.3125,2
5,51.2,3294.368,35.3125,2
6,14.4,2781.058,35.3125,2
7,21.5,2163.531,35.3125,2
8,16.45,2582.103,35.3125,2
9,18.9,1908.8435,35.3125,2
10,11.0,3278.41,35.3125,2
11,35.9,2791.76,35.3125,2
12,11.05,2995.323,35.3125,2
13,59.5,3129.866,35.3125,2
14,38.1,2010.606,35.3125,2
15,26.0,3251.629,35.3125,2
16,18.549999999999997,1868.1660000000002,35.3125,2
17,21.75,2166.1465,35.3125,2
18,14.55,2916.5875,35.3125,2
19,21.6,1680.077,35.3125,2
20,32.0,2786.074,35.3125,2
21,10.0,3297.813,35.3125,2
22,15.4,3287.2815,35.3125,2
23,19.1,1947.299,35.3125,2
24,32.0,3169.493,35.3125,2
25,16.45,2848.3565,35.3125,2
26,13.850000000000001,3276.759,35.3125,2
27,17.9,3031.4995,35.3125,2
28,11.95,2234.3675000000003,35.3125,2
29,13.7,2533.4135,35.3125,2
30,17.9,2767.179,35.3125,2
31,12.0,3266.06,35.3125,2
