Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.15,2699.0665,34.9375,2
1,18.6,3035.2495,34.9375,2
2,18.3,2384.594,34.9375,2
3,15.0,1871.531,34.9375,2
4,15.1,2436.591,34.9375,2
5,16.2,3038.393,34.9375,2
6,51.400000000000006,2447.2825,34.9375,2
7,17.0,1874.2485,34.9375,2
8,17.8,1495.531,34.9375,2
9,17.5,1960.847,34.9375,2
10,14.9,2529.279,34.9375,2
11,26.2,3283.4030000000002,34.9375,2
12,30.5,1562.7165,34.9375,2
13,13.45,2539.917,34.9375,2
14,17.5,3299.5035,34.9375,2
15,13.1,3299.3909999999996,34.9375,2
16,54.35,2695.151,34.9375,2
17,14.149999999999999,2773.9669999999996,34.9375,2
18,18.25,1983.9769999999999,34.9375,2
19,15.0,1777.617,34.9375,2
20,16.15,2424.0165,34.9375,2
21,15.4,2964.2325,34.9375,2
22,11.9,2672.6949999999997,34.9375,2
23,14.55,1901.805,34.9375,2
24,19.6,1531.5775,34.9375,2
25,16.1,1972.6775,34.9375,2
26,55.0,2583.321,34.9375,2
27,16.5,3295.8305,34.9375,2
28,16.6,1812.254,34.9375,2
29,37.1,2364.8755,34.9375,2
30,15.55,3300.078,34.9375,2
31,43.1,3286.0045,34.9375,2
