Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.350000000000001,2520.9575,35.375,2
1,19.35,1912.9105,35.375,2
2,13.0,2051.598,35.375,2
3,16.4,2590.7785,35.375,2
4,23.3,2539.122,35.375,2
5,14.2,2399.6949999999997,35.375,2
6,14.850000000000001,3275.274,35.375,2
7,15.5,2539.7309999999998,35.375,2
8,16.0,1751.5265,35.375,2
9,37.0,1763.7575,35.375,2
10,16.35,2368.553,35.375,2
11,7.95,1764.9850000000001,35.375,2
12,15.45,2460.7709999999997,35.375,2
13,15.9,2528.6325,35.375,2
14,2.0,3300.617,35.375,2
15,46.35,3160.8685,35.375,2
16,16.4,3112.3755,35.375,2
17,13.8,1986.2745,35.375,2
18,24.5,1775.213,35.375,2
19,22.15,2462.898,35.375,2
20,36.35,2716.7235,35.375,2
21,7.45,2273.2380000000003,35.375,2
22,48.55,2752.7555,35.375,2
23,25.65,3213.2045,35.375,2
24,9.4,1947.5130000000001,35.375,2
25,11.9,1967.592,35.375,2
26,11.45,2437.064,35.375,2
27,6.95,1773.845,35.375,2
28,12.95,2529.951,35.375,2
29,6.45,2524.76,35.375,2
30,31.0,2532.5375,35.375,2
31,9.95,2506.715,35.375,2
