Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.4,3299.9245,35.8125,2
1,10.05,3300.0575,35.8125,2
2,22.0,3305.031,35.8125,2
3,31.1,3298.398,35.8125,2
4,13.1,3285.77,35.8125,2
5,14.05,3304.614,35.8125,2
6,23.700000000000003,2658.4975,35.8125,2
7,13.05,3302.6925,35.8125,2
8,18.15,3276.6994999999997,35.8125,2
9,29.200000000000003,3269.4895,35.8125,2
10,30.5,3199.1710000000003,35.8125,2
11,31.65,3302.839,35.8125,2
12,7.5,3299.2325,35.8125,2
13,22.85,3298.263,35.8125,2
14,16.6,3293.6155,35.8125,2
15,11.5,3307.4695,35.8125,2
16,15.2,2742.179,35.8125,2
17,15.25,3300.0020000000004,35.8125,2
18,14.95,3304.5235,35.8125,2
19,23.65,3299.1955,35.8125,2
20,8.5,2771.2775,35.8125,2
21,51.1,3295.1935000000003,35.8125,2
22,14.5,2847.2795,35.8125,2
23,17.6,3300.0860000000002,35.8125,2
24,8.55,2967.9575,35.8125,2
25,9.95,3240.497,35.8125,2
26,16.5,2868.1620000000003,35.8125,2
27,11.5,3296.692,35.8125,2
28,54.5,3300.0604999999996,35.8125,2
29,24.3,3298.6440000000002,35.8125,2
30,15.65,2817.6544999999996,35.8125,2
31,12.6,3298.221,35.8125,2
