Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2769.666,35.0625,2
1,25.950000000000003,2674.6395,35.0625,2
2,12.0,2894.6415,35.0625,2
3,14.4,2628.1530000000002,35.0625,2
4,9.05,2759.9314999999997,35.0625,2
5,11.5,2939.7195,35.0625,2
6,20.65,2809.54,35.0625,2
7,16.15,2685.5595,35.0625,2
8,20.5,2728.724,35.0625,2
9,17.75,2517.598,35.0625,2
10,24.0,3005.0395,35.0625,2
11,18.05,2882.7205,35.0625,2
12,13.0,2649.2780000000002,35.0625,2
13,12.1,2442.178,35.0625,2
14,25.35,2841.297,35.0625,2
15,16.7,3028.4745000000003,35.0625,2
16,6.55,2627.9505,35.0625,2
17,17.15,2609.508,35.0625,2
18,13.649999999999999,2784.705,35.0625,2
19,6.5,2486.465,35.0625,2
20,55.2,2888.715,35.0625,2
21,21.15,2826.862,35.0625,2
22,9.0,2903.6005,35.0625,2
23,12.0,2694.939,35.0625,2
24,7.0,2708.742,35.0625,2
25,12.1,2651.627,35.0625,2
26,16.0,2855.8905,35.0625,2
27,16.25,2907.0315,35.0625,2
28,11.05,2823.931,35.0625,2
29,18.2,2575.159,35.0625,2
30,20.4,3060.5895,35.0625,2
31,26.5,3191.8239999999996,35.0625,2
