Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.25,3217.4505,34.8125,2
1,19.9,3297.4485,34.8125,2
2,24.0,3293.8545,34.8125,2
3,20.1,3297.4044999999996,34.8125,2
4,21.5,2379.788,34.8125,2
5,37.55,3290.8755,34.8125,2
6,14.1,3277.9585,34.8125,2
7,14.1,2382.0035,34.8125,2
8,34.35,2606.576,34.8125,2
9,13.2,2349.1655,34.8125,2
10,22.5,3294.3535,34.8125,2
11,27.5,1797.6665,34.8125,2
12,12.45,3298.1234999999997,34.8125,2
13,42.25,3299.6285,34.8125,2
14,14.649999999999999,3023.069,34.8125,2
15,11.15,2393.182,34.8125,2
16,18.9,3296.2,34.8125,2
17,15.05,3298.1435,34.8125,2
18,27.950000000000003,3282.0005,34.8125,2
19,19.0,3294.8105,34.8125,2
20,40.8,2374.723,34.8125,2
21,10.649999999999999,3277.6615,34.8125,2
22,17.6,3297.449,34.8125,2
23,14.05,2381.8205,34.8125,2
24,9.6,2869.0135,34.8125,2
25,14.1,2375.9275,34.8125,2
26,13.1,3294.784,34.8125,2
27,8.45,1698.6985,34.8125,2
28,48.0,3281.0035,34.8125,2
29,25.15,3275.388,34.8125,2
30,9.5,3227.6885,34.8125,2
31,14.9,2371.7835,34.8125,2
