Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,3258.8125,34.3125,2
1,19.1,3292.4210000000003,34.3125,2
2,4.5,2710.9260000000004,34.3125,2
3,15.6,3297.6305,34.3125,2
4,27.0,3297.526,34.3125,2
5,17.85,1886.034,34.3125,2
6,20.1,3289.1125,34.3125,2
7,33.85,3277.239,34.3125,2
8,6.0,1631.966,34.3125,2
9,11.5,2573.782,34.3125,2
10,29.5,2392.333,34.3125,2
11,12.0,3295.0265,34.3125,2
12,12.1,3299.0395,34.3125,2
13,11.0,3305.61,34.3125,2
14,14.0,3278.1440000000002,34.3125,2
15,3.95,3301.6859999999997,34.3125,2
16,16.95,3297.4945,34.3125,2
17,6.0,3300.7985,34.3125,2
18,7.5,2746.8385,34.3125,2
19,19.0,3297.6305,34.3125,2
20,16.4,3304.3035,34.3125,2
21,32.85,1901.6565,34.3125,2
22,17.5,3294.9624999999996,34.3125,2
23,42.1,3298.7735000000002,34.3125,2
24,20.6,1686.429,34.3125,2
25,12.45,3297.134,34.3125,2
26,13.15,2377.9445,34.3125,2
27,58.45,3274.9145,34.3125,2
28,16.2,3294.5025,34.3125,2
29,12.7,3296.407,34.3125,2
30,23.0,3287.428,34.3125,2
31,58.65,2452.0575,34.3125,2
