Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.4,2824.658,35.5625,2
1,21.299999999999997,2001.275,35.5625,2
2,18.2,2669.7075,35.5625,2
3,42.65,2656.3415,35.5625,2
4,22.9,2848.093,35.5625,2
5,21.0,3293.9825,35.5625,2
6,24.15,3294.7545,35.5625,2
7,27.6,2896.0744999999997,35.5625,2
8,26.7,2163.982,35.5625,2
9,23.2,2846.7895,35.5625,2
10,30.799999999999997,3291.1935000000003,35.5625,2
11,51.2,3282.3215,35.5625,2
12,33.7,2581.942,35.5625,2
13,20.1,2792.0294999999996,35.5625,2
14,41.4,2591.011,35.5625,2
15,18.5,2824.8019999999997,35.5625,2
16,29.5,2927.561,35.5625,2
17,20.299999999999997,2001.2735,35.5625,2
18,19.7,2427.6255,35.5625,2
19,37.25,2695.0235000000002,35.5625,2
20,23.7,2837.8685,35.5625,2
21,56.8,3259.1305,35.5625,2
22,24.35,3270.859,35.5625,2
23,23.9,2813.59,35.5625,2
24,28.3,2431.8289999999997,35.5625,2
25,25.15,2599.724,35.5625,2
26,18.7,3290.777,35.5625,2
27,18.65,3292.7084999999997,35.5625,2
28,20.85,2593.5205,35.5625,2
29,20.0,2792.1014999999998,35.5625,2
30,43.0,2581.482,35.5625,2
31,36.5,3112.9645,35.5625,2
