Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.55,2639.6625,33.75,2
1,21.599999999999998,2789.674,33.75,2
2,16.05,3003.136,33.75,2
3,11.05,2803.2055,33.75,2
4,18.15,2541.2560000000003,33.75,2
5,17.55,2696.813,33.75,2
6,32.75,3039.6875,33.75,2
7,38.15,2948.148,33.75,2
8,11.55,2510.836,33.75,2
9,7.95,2393.4665,33.75,2
10,33.7,3068.7385000000004,33.75,2
11,9.1,2403.15,33.75,2
12,28.5,2830.4105,33.75,2
13,11.4,2714.227,33.75,2
14,40.9,2785.548,33.75,2
15,10.55,2853.489,33.75,2
16,23.25,2837.8595,33.75,2
17,12.55,2445.1130000000003,33.75,2
18,10.95,2481.7055,33.75,2
19,20.8,2505.8435,33.75,2
20,21.7,2456.7605000000003,33.75,2
21,22.3,2760.7615,33.75,2
22,12.55,2853.5905000000002,33.75,2
23,13.45,2837.9705,33.75,2
24,37.349999999999994,2503.1005,33.75,2
25,10.0,2356.5564999999997,33.75,2
26,27.0,2946.1175,33.75,2
27,12.95,2763.384,33.75,2
28,7.55,2723.0875,33.75,2
29,12.0,2517.175,33.75,2
30,14.5,3282.1935000000003,33.75,2
31,8.55,2707.733,33.75,2
