Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,3295.123,34.25,2
1,20.2,3265.812,34.25,2
2,22.2,3308.7835,34.25,2
3,19.1,2815.826,34.25,2
4,23.0,2899.389,34.25,2
5,22.2,2759.0855,34.25,2
6,23.5,3115.9965,34.25,2
7,17.2,2749.975,34.25,2
8,21.0,2383.5605,34.25,2
9,23.7,3306.284,34.25,2
10,21.1,3271.9849999999997,34.25,2
11,15.45,2806.5645000000004,34.25,2
12,22.1,2884.5185,34.25,2
13,14.9,3268.174,34.25,2
14,29.35,2897.7695000000003,34.25,2
15,19.7,3301.232,34.25,2
16,20.6,3299.5924999999997,34.25,2
17,23.2,2988.449,34.25,2
18,21.5,3294.0805,34.25,2
19,36.45,3279.3109999999997,34.25,2
20,21.4,3303.629,34.25,2
21,39.7,2756.451,34.25,2
22,19.1,3299.0865,34.25,2
23,57.6,2726.4735,34.25,2
24,35.15,2366.327,34.25,2
25,22.7,3300.8795,34.25,2
26,12.1,2998.5765,34.25,2
27,28.85,2677.1189999999997,34.25,2
28,15.149999999999999,2859.7825000000003,34.25,2
29,42.3,2782.0389999999998,34.25,2
30,22.299999999999997,3288.911,34.25,2
31,21.5,3293.2349999999997,34.25,2
