Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.65,1611.7420000000002,34.3125,2
1,21.1,2381.5694999999996,34.3125,2
2,6.6,1797.93,34.3125,2
3,9.55,2038.6109999999999,34.3125,2
4,9.55,2382.1045,34.3125,2
5,45.15,1883.509,34.3125,2
6,10.149999999999999,2472.896,34.3125,2
7,17.65,1799.1444999999999,34.3125,2
8,10.05,1649.638,34.3125,2
9,3.5,3299.2805,34.3125,2
10,6.55,1798.0605,34.3125,2
11,8.1,1799.066,34.3125,2
12,6.0,1799.2475,34.3125,2
13,25.0,2472.3115,34.3125,2
14,7.55,2473.6040000000003,34.3125,2
15,8.0,1796.9185,34.3125,2
16,9.2,1720.0684999999999,34.3125,2
17,11.7,2380.7095,34.3125,2
18,6.5,3128.9015,34.3125,2
19,10.1,2005.6770000000001,34.3125,2
20,14.1,2382.4115,34.3125,2
21,9.0,1882.6095,34.3125,2
22,15.1,2635.9935,34.3125,2
23,12.649999999999999,2229.3265,34.3125,2
24,8.1,1993.6765,34.3125,2
25,53.65,3295.196,34.3125,2
26,5.55,2238.216,34.3125,2
27,6.55,2465.9565000000002,34.3125,2
28,5.95,1937.1065,34.3125,2
29,29.3,2804.621,34.3125,2
30,7.5,2471.5625,34.3125,2
31,9.149999999999999,2069.49,34.3125,2
