Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.0,2396.3105,34.625,2
1,15.2,3306.17,34.625,2
2,11.1,2959.831,34.625,2
3,21.8,2991.3869999999997,34.625,2
4,21.400000000000002,3299.4425,34.625,2
5,18.9,2386.7565,34.625,2
6,16.8,3305.0895,34.625,2
7,13.55,3301.0249999999996,34.625,2
8,39.300000000000004,2364.5505,34.625,2
9,11.65,3299.5815000000002,34.625,2
10,24.3,3300.3965,34.625,2
11,9.45,3296.5955,34.625,2
12,14.6,3285.949,34.625,2
13,28.7,3303.531,34.625,2
14,26.75,3309.9314999999997,34.625,2
15,9.0,3303.6125,34.625,2
16,17.6,2838.5405,34.625,2
17,16.0,3298.346,34.625,2
18,27.5,3205.543,34.625,2
19,23.1,3294.2985,34.625,2
20,16.45,3298.4425,34.625,2
21,19.4,2385.236,34.625,2
22,40.3,3296.312,34.625,2
23,31.25,3303.0985,34.625,2
24,5.45,2383.401,34.625,2
25,16.9,3296.7605000000003,34.625,2
26,15.95,3303.5045,34.625,2
27,30.95,3272.0694999999996,34.625,2
28,12.55,3302.2295,34.625,2
29,10.5,3295.1975,34.625,2
30,7.95,3291.066,34.625,2
31,34.6,3293.9094999999998,34.625,2
