Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.049999999999997,2924.582,34.0,2
1,34.5,2218.291,34.0,2
2,13.15,1675.4450000000002,34.0,2
3,12.0,3103.168,34.0,2
4,11.35,2472.681,34.0,2
5,23.0,3301.825,34.0,2
6,21.65,1822.8465,34.0,2
7,15.55,2209.803,34.0,2
8,27.5,2463.7895,34.0,2
9,33.55,3297.464,34.0,2
10,58.15,3303.6220000000003,34.0,2
11,14.649999999999999,3290.7084999999997,34.0,2
12,28.55,3296.9179999999997,34.0,2
13,26.2,2384.894,34.0,2
14,9.6,2471.453,34.0,2
15,15.0,3297.1845000000003,34.0,2
16,23.25,2770.0805,34.0,2
17,18.1,2010.7185,34.0,2
18,10.55,1676.8025,34.0,2
19,27.5,2940.0545,34.0,2
20,34.7,2597.8255,34.0,2
21,14.649999999999999,3279.1180000000004,34.0,2
22,29.7,1682.8310000000001,34.0,2
23,50.0,2375.9375,34.0,2
24,15.6,2490.6504999999997,34.0,2
25,19.0,3289.5205,34.0,2
26,9.5,3296.8999999999996,34.0,2
27,43.75,3290.8805,34.0,2
28,12.65,3305.1795,34.0,2
29,14.2,2383.234,34.0,2
30,13.649999999999999,2475.447,34.0,2
31,14.1,3060.627,34.0,2
