Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.6,2348.334,36.75,2
1,0.5,1900.0895,36.75,2
2,9.1,1946.7885,36.75,2
3,10.0,1964.179,36.75,2
4,35.4,2768.285,36.75,2
5,17.799999999999997,2826.9030000000002,36.75,2
6,8.65,2389.263,36.75,2
7,18.2,2431.768,36.75,2
8,35.75,3256.67,36.75,2
9,3.55,2749.8175,36.75,2
10,9.1,3302.0225,36.75,2
11,8.9,2418.6295,36.75,2
12,17.7,2810.5325000000003,36.75,2
13,18.0,2386.437,36.75,2
14,17.7,2374.737,36.75,2
15,3.5,1967.2804999999998,36.75,2
16,47.45,2354.3885,36.75,2
17,10.0,1425.3705,36.75,2
18,0.5,2386.59,36.75,2
19,0.0,2382.564,36.75,2
20,22.0,3303.134,36.75,2
21,0.0,3297.0375,36.75,2
22,1.0,2379.152,36.75,2
23,0.0,3298.33,36.75,2
24,7.65,3146.906,36.75,2
25,17.7,2492.9305,36.75,2
26,18.1,2942.9145,36.75,2
27,18.6,2210.862,36.75,2
28,12.1,2734.837,36.75,2
29,9.0,2275.013,36.75,2
30,9.1,2228.9405,36.75,2
31,32.6,1860.0655,36.75,2
