Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,2418.5915,35.3125,2
1,31.15,3281.7105,35.3125,2
2,21.6,2797.501,35.3125,2
3,24.1,3293.4265,35.3125,2
4,27.5,3307.2525,35.3125,2
5,35.0,3305.2110000000002,35.3125,2
6,19.5,3242.1925,35.3125,2
7,40.75,3016.1409999999996,35.3125,2
8,21.65,2739.1555,35.3125,2
9,20.4,3081.931,35.3125,2
10,17.299999999999997,3296.5175,35.3125,2
11,28.25,3298.2325,35.3125,2
12,18.1,3062.142,35.3125,2
13,11.649999999999999,2755.218,35.3125,2
14,37.75,3302.6620000000003,35.3125,2
15,24.2,3309.17,35.3125,2
16,24.4,2418.5115,35.3125,2
17,52.55,3296.01,35.3125,2
18,26.15,2789.7565,35.3125,2
19,25.75,3295.2569999999996,35.3125,2
20,20.6,3296.3405000000002,35.3125,2
21,20.7,3296.324,35.3125,2
22,19.65,3227.1764999999996,35.3125,2
23,17.2,2778.1095,35.3125,2
24,17.95,2766.6800000000003,35.3125,2
25,18.0,2790.1835,35.3125,2
26,40.2,3295.281,35.3125,2
27,25.6,3293.15,35.3125,2
28,22.6,3297.2160000000003,35.3125,2
29,34.1,1952.4654999999998,35.3125,2
30,18.05,3297.0595,35.3125,2
31,20.2,3299.9755,35.3125,2
