Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,2781.353,34.5,2
1,21.7,2616.9375,34.5,2
2,36.45,2979.4595,34.5,2
3,20.5,2727.5725,34.5,2
4,37.75,2908.197,34.5,2
5,16.65,2687.132,34.5,2
6,23.5,2798.1935,34.5,2
7,29.4,2949.6995,34.5,2
8,21.25,2561.768,34.5,2
9,46.35,2839.2745,34.5,2
10,36.4,2928.0765,34.5,2
11,43.25,3159.7084999999997,34.5,2
12,17.65,2915.1105,34.5,2
13,31.299999999999997,2837.125,34.5,2
14,19.6,2773.6639999999998,34.5,2
15,19.6,2655.1400000000003,34.5,2
16,16.05,2844.64,34.5,2
17,14.649999999999999,2615.8615,34.5,2
18,27.0,2885.1605,34.5,2
19,21.45,2702.138,34.5,2
20,20.7,2785.6324999999997,34.5,2
21,23.6,2734.299,34.5,2
22,15.0,2763.692,34.5,2
23,28.5,2773.228,34.5,2
24,7.5,2491.0665,34.5,2
25,20.5,2754.796,34.5,2
26,20.5,2950.0205,34.5,2
27,16.65,2945.454,34.5,2
28,28.2,3046.4085,34.5,2
29,11.1,2673.4174999999996,34.5,2
30,30.6,3047.8255,34.5,2
31,20.6,2680.468,34.5,2
