Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.6,2480.701,36.0625,2
1,8.4,2156.963,36.0625,2
2,11.55,1648.2350000000001,36.0625,2
3,8.6,1798.6985,36.0625,2
4,33.4,2466.2635,36.0625,2
5,0.0,1648.805,36.0625,2
6,16.6,1798.2165,36.0625,2
7,8.4,1649.341,36.0625,2
8,16.65,1499.267,36.0625,2
9,13.2,1647.7035,36.0625,2
10,8.0,1798.8715,36.0625,2
11,8.1,1796.295,36.0625,2
12,49.85,2467.118,36.0625,2
13,16.6,1797.4434999999999,36.0625,2
14,32.9,2479.11,36.0625,2
15,9.1,2475.933,36.0625,2
16,21.8,2757.1645,36.0625,2
17,8.5,2336.7574999999997,36.0625,2
18,0.0,1908.694,36.0625,2
19,8.0,2281.0595000000003,36.0625,2
20,0.0,2735.4754999999996,36.0625,2
21,8.1,1524.3745,36.0625,2
22,0.0,1946.732,36.0625,2
23,0.0,1660.3175,36.0625,2
24,12.0,1495.4825,36.0625,2
25,8.6,1902.8885,36.0625,2
26,16.5,2256.6675,36.0625,2
27,16.6,2050.57,36.0625,2
28,13.5,2746.5595,36.0625,2
29,13.55,2063.8115,36.0625,2
30,6.05,2927.3590000000004,36.0625,2
31,21.5,3104.5795,36.0625,2
