Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,1691.1885,35.625,2
1,22.9,3297.434,35.625,2
2,28.35,3028.2755,35.625,2
3,21.9,3294.0795,35.625,2
4,57.5,3297.364,35.625,2
5,20.35,3289.669,35.625,2
6,21.5,3297.607,35.625,2
7,15.0,2195.1035,35.625,2
8,41.6,2033.553,35.625,2
9,34.65,2745.0005,35.625,2
10,28.5,2476.0015000000003,35.625,2
11,14.6,2552.4215,35.625,2
12,44.8,3292.5095,35.625,2
13,15.649999999999999,3263.1679999999997,35.625,2
14,27.0,3289.987,35.625,2
15,28.4,3300.3720000000003,35.625,2
16,19.3,2560.9184999999998,35.625,2
17,18.95,3302.0379999999996,35.625,2
18,18.1,3044.1895,35.625,2
19,18.0,3297.4275,35.625,2
20,23.25,3287.7785,35.625,2
21,55.9,3297.498,35.625,2
22,20.5,3296.4835000000003,35.625,2
23,23.5,2003.5665,35.625,2
24,26.8,2212.1535000000003,35.625,2
25,32.65,2747.3445,35.625,2
26,15.9,2448.9005,35.625,2
27,15.5,2153.554,35.625,2
28,21.0,3294.8715,35.625,2
29,24.25,2399.1305,35.625,2
30,21.45,3294.687,35.625,2
31,20.1,3292.5155,35.625,2
