Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.650000000000002,3019.0325000000003,35.125,2
1,20.2,1535.5645,35.125,2
2,19.2,2731.1845,35.125,2
3,9.05,2326.176,35.125,2
4,21.2,2366.2415,35.125,2
5,21.95,2623.9555,35.125,2
6,15.4,2752.5215,35.125,2
7,13.5,1558.9724999999999,35.125,2
8,34.85,1519.1979999999999,35.125,2
9,37.849999999999994,2376.964,35.125,2
10,19.65,1411.5149999999999,35.125,2
11,14.05,2372.4745,35.125,2
12,15.0,2400.9049999999997,35.125,2
13,28.65,2450.736,35.125,2
14,35.5,2462.4285,35.125,2
15,21.6,1624.7665000000002,35.125,2
16,40.6,2612.0389999999998,35.125,2
17,10.6,3296.7185,35.125,2
18,19.6,2722.407,35.125,2
19,22.0,1990.1779999999999,35.125,2
20,31.1,2463.815,35.125,2
21,32.8,3185.5069999999996,35.125,2
22,22.1,2493.1035,35.125,2
23,16.1,3241.6965,35.125,2
24,22.4,1672.101,35.125,2
25,21.1,2497.3765,35.125,2
26,8.55,1492.354,35.125,2
27,29.5,2372.3615,35.125,2
28,34.05,3289.0045,35.125,2
29,14.9,3290.258,35.125,2
30,21.4,2478.3205,35.125,2
31,14.7,2525.4075000000003,35.125,2
