Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.2,2834.7765,35.75,2
1,17.299999999999997,2551.8945000000003,35.75,2
2,16.2,2755.2309999999998,35.75,2
3,16.85,2601.0325000000003,35.75,2
4,49.6,2960.1605,35.75,2
5,27.55,2687.5945,35.75,2
6,28.6,2815.9579999999996,35.75,2
7,6.05,2804.69,35.75,2
8,12.6,2897.459,35.75,2
9,13.55,2798.57,35.75,2
10,35.75,2995.02,35.75,2
11,9.65,2835.7925,35.75,2
12,10.0,2752.818,35.75,2
13,51.35,3129.617,35.75,2
14,10.1,2519.005,35.75,2
15,5.55,2921.393,35.75,2
16,19.2,2587.997,35.75,2
17,15.1,2543.1035,35.75,2
18,12.1,2770.8140000000003,35.75,2
19,16.65,2632.139,35.75,2
20,3.5,2812.159,35.75,2
21,12.55,2621.4669999999996,35.75,2
22,37.4,2834.7705,35.75,2
23,15.5,2842.0115,35.75,2
24,21.4,2518.294,35.75,2
25,10.0,2588.423,35.75,2
26,26.0,2972.593,35.75,2
27,31.8,2880.045,35.75,2
28,10.0,2666.8435,35.75,2
29,10.5,2922.6465,35.75,2
30,10.1,2615.7745,35.75,2
31,32.45,3038.568,35.75,2
