Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.0,3297.29,35.25,2
1,47.849999999999994,3293.962,35.25,2
2,29.1,3297.601,35.25,2
3,30.3,3297.6195,35.25,2
4,50.85,3295.3725,35.25,2
5,26.5,3299.157,35.25,2
6,22.4,3299.283,35.25,2
7,26.9,3299.3665,35.25,2
8,24.25,3297.509,35.25,2
9,46.0,3296.4635,35.25,2
10,9.6,3298.2955,35.25,2
11,25.4,3300.084,35.25,2
12,31.0,3299.6525,35.25,2
13,24.5,3299.9750000000004,35.25,2
14,22.65,3296.9030000000002,35.25,2
15,39.3,3298.2479999999996,35.25,2
16,25.85,3297.3005000000003,35.25,2
17,31.2,3293.647,35.25,2
18,27.25,3297.3095,35.25,2
19,31.200000000000003,3297.786,35.25,2
20,21.3,3295.093,35.25,2
21,28.4,3299.209,35.25,2
22,33.35,3299.3075,35.25,2
23,32.45,3299.3914999999997,35.25,2
24,27.85,3296.236,35.25,2
25,16.45,3297.041,35.25,2
26,38.5,3298.464,35.25,2
27,20.9,3300.081,35.25,2
28,12.4,3299.233,35.25,2
29,18.0,3299.9425,35.25,2
30,20.0,3296.433,35.25,2
31,19.700000000000003,3298.5325000000003,35.25,2
