Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.7,2631.2775,34.875,2
1,19.2,2608.889,34.875,2
2,19.5,2673.925,34.875,2
3,17.15,2681.7295000000004,34.875,2
4,18.9,2899.6485000000002,34.875,2
5,58.3,2952.008,34.875,2
6,18.4,2656.0915,34.875,2
7,19.5,2776.661,34.875,2
8,41.8,2747.371,34.875,2
9,20.1,2688.7195,34.875,2
10,18.6,2864.2355,34.875,2
11,40.5,2849.2585,34.875,2
12,33.55,2822.777,34.875,2
13,21.8,2446.1765,34.875,2
14,12.05,2734.594,34.875,2
15,20.0,2652.1549999999997,34.875,2
16,19.1,2633.679,34.875,2
17,28.85,2733.8255,34.875,2
18,17.0,2692.201,34.875,2
19,17.0,2666.7255,34.875,2
20,44.6,3009.8194999999996,34.875,2
21,17.1,2877.197,34.875,2
22,17.4,2703.885,34.875,2
23,25.35,2903.785,34.875,2
24,20.6,2614.557,34.875,2
25,20.7,2573.2985,34.875,2
26,35.7,2781.5995000000003,34.875,2
27,18.65,2749.177,34.875,2
28,14.95,2736.657,34.875,2
29,19.5,2489.1555,34.875,2
30,20.6,2800.0185,34.875,2
31,18.2,2765.2304999999997,34.875,2
