Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2590.8625,34.3125,2
1,25.9,3061.1755,34.3125,2
2,19.9,2576.7345,34.3125,2
3,26.7,2720.9674999999997,34.3125,2
4,16.15,2928.2335000000003,34.3125,2
5,10.0,2608.7025000000003,34.3125,2
6,43.0,2797.8455,34.3125,2
7,25.65,2582.496,34.3125,2
8,24.75,2436.971,34.3125,2
9,37.1,2967.142,34.3125,2
10,19.0,2633.126,34.3125,2
11,14.5,2684.446,34.3125,2
12,16.65,2743.0465000000004,34.3125,2
13,41.6,2764.9970000000003,34.3125,2
14,9.95,3038.034,34.3125,2
15,11.5,2752.724,34.3125,2
16,19.1,2418.8194999999996,34.3125,2
17,13.05,2927.1980000000003,34.3125,2
18,12.05,2725.5249999999996,34.3125,2
19,19.4,2611.5265,34.3125,2
20,57.0,2960.5335,34.3125,2
21,16.55,2542.407,34.3125,2
22,12.55,2574.0190000000002,34.3125,2
23,18.5,2484.065,34.3125,2
24,21.0,2438.761,34.3125,2
25,8.5,2610.7025000000003,34.3125,2
26,22.3,2902.021,34.3125,2
27,26.25,2852.95,34.3125,2
28,16.9,2738.3555,34.3125,2
29,17.1,2423.1135000000004,34.3125,2
30,35.8,2989.518,34.3125,2
31,16.05,2844.0705,34.3125,2
