Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2584.5845,34.5,2
1,21.75,2709.184,34.5,2
2,52.25,3001.9755,34.5,2
3,22.4,2557.0429999999997,34.5,2
4,21.9,2623.502,34.5,2
5,41.9,2859.5465,34.5,2
6,17.0,2529.0745,34.5,2
7,17.95,2677.9265,34.5,2
8,20.1,2250.1890000000003,34.5,2
9,19.45,2654.9120000000003,34.5,2
10,37.75,2895.258,34.5,2
11,37.9,2834.55,34.5,2
12,36.65,2959.492,34.5,2
13,18.1,2501.9035,34.5,2
14,22.1,2672.6095,34.5,2
15,22.0,2738.0215,34.5,2
16,23.55,2407.712,34.5,2
17,15.05,2773.5725,34.5,2
18,10.4,2877.465,34.5,2
19,21.700000000000003,2575.85,34.5,2
20,17.8,2672.1135,34.5,2
21,26.85,2891.505,34.5,2
22,26.5,2709.3625,34.5,2
23,25.0,2565.2495,34.5,2
24,18.6,2244.2365,34.5,2
25,25.5,2441.2795,34.5,2
26,18.35,2971.0344999999998,34.5,2
27,24.55,2660.7745,34.5,2
28,17.4,2999.3630000000003,34.5,2
29,22.1,2504.7169999999996,34.5,2
30,20.1,2667.498,34.5,2
31,36.65,2880.5855,34.5,2
