Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,2700.1795,35.125,2
1,30.6,3280.6755000000003,35.125,2
2,17.15,2001.386,35.125,2
3,19.15,2507.0875,35.125,2
4,17.85,3185.8535,35.125,2
5,22.05,2020.9634999999998,35.125,2
6,11.05,3169.4415,35.125,2
7,22.15,2571.5299999999997,35.125,2
8,16.1,2893.192,35.125,2
9,46.1,3299.4605,35.125,2
10,41.8,2522.6665000000003,35.125,2
11,15.149999999999999,2373.5675,35.125,2
12,14.05,3089.818,35.125,2
13,18.75,2415.3785,35.125,2
14,22.4,3227.115,35.125,2
15,27.299999999999997,2974.4309999999996,35.125,2
16,18.5,2682.3535,35.125,2
17,41.1,3248.584,35.125,2
18,45.9,2001.46,35.125,2
19,17.299999999999997,3234.573,35.125,2
20,19.2,3178.1525,35.125,2
21,11.55,2473.5695,35.125,2
22,18.2,3239.352,35.125,2
23,17.15,2562.917,35.125,2
24,34.7,2597.9955,35.125,2
25,17.6,3299.9674999999997,35.125,2
26,14.15,2296.3395,35.125,2
27,18.75,2353.256,35.125,2
28,32.65,3214.0015000000003,35.125,2
29,37.6,2474.6805000000004,35.125,2
30,23.75,3223.6385,35.125,2
31,18.65,2510.967,35.125,2
