Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,2343.3595,34.9375,2
1,40.0,3265.0205,34.9375,2
2,10.1,1648.6225,34.9375,2
3,18.9,1499.894,34.9375,2
4,12.55,3305.9975,34.9375,2
5,17.5,3306.632,34.9375,2
6,16.75,3308.657,34.9375,2
7,19.0,3152.008,34.9375,2
8,16.45,2390.2515,34.9375,2
9,45.3,2381.906,34.9375,2
10,9.5,3305.0005,34.9375,2
11,31.6,2382.0765,34.9375,2
12,13.4,3298.3514999999998,34.9375,2
13,5.55,1501.753,34.9375,2
14,15.45,2382.997,34.9375,2
15,33.75,2382.858,34.9375,2
16,16.0,2379.539,34.9375,2
17,31.700000000000003,3293.307,34.9375,2
18,38.2,1903.3895,34.9375,2
19,26.7,1491.4344999999998,34.9375,2
20,18.4,3132.581,34.9375,2
21,10.0,3133.4255000000003,34.9375,2
22,20.4,2972.8995,34.9375,2
23,13.55,3008.2645,34.9375,2
24,17.6,3299.768,34.9375,2
25,13.850000000000001,2384.011,34.9375,2
26,17.9,3300.9805,34.9375,2
27,10.1,2380.831,34.9375,2
28,21.3,3302.8025,34.9375,2
29,56.0,1498.126,34.9375,2
30,9.5,2378.1565,34.9375,2
31,9.55,2380.4995,34.9375,2
