Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.7,1735.138,34.5625,2
1,46.7,3281.108,34.5625,2
2,21.5,2240.0525,34.5625,2
3,25.75,2748.0,34.5625,2
4,25.15,2294.9314999999997,34.5625,2
5,56.7,3002.2255,34.5625,2
6,25.65,2561.9395,34.5625,2
7,17.4,1848.383,34.5625,2
8,26.6,2369.542,34.5625,2
9,30.0,1667.0729999999999,34.5625,2
10,32.85,1785.638,34.5625,2
11,41.0,3294.5515,34.5625,2
12,23.950000000000003,2784.302,34.5625,2
13,21.9,2034.7000000000003,34.5625,2
14,37.4,2474.5805,34.5625,2
15,28.0,2771.6115,34.5625,2
16,28.5,1860.6605,34.5625,2
17,25.9,3295.7355,34.5625,2
18,22.95,2644.1965,34.5625,2
19,20.9,2749.304,34.5625,2
20,24.85,2360.8635,34.5625,2
21,21.9,2746.8165,34.5625,2
22,21.4,2562.2174999999997,34.5625,2
23,18.45,1959.022,34.5625,2
24,17.05,1688.232,34.5625,2
25,40.6,1468.5210000000002,34.5625,2
26,21.05,2576.1885,34.5625,2
27,39.4,3290.179,34.5625,2
28,36.75,2807.5855,34.5625,2
29,28.549999999999997,1779.4315000000001,34.5625,2
30,24.5,2469.076,34.5625,2
31,34.7,2553.3325,34.5625,2
