Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.5,3292.795,37.875,2
1,8.0,3299.925,37.875,2
2,8.5,3299.8525,37.875,2
3,13.850000000000001,3298.723,37.875,2
4,51.599999999999994,3273.65,37.875,2
5,17.1,2922.883,37.875,2
6,17.0,3297.5005,37.875,2
7,13.1,3297.5805,37.875,2
8,9.1,1496.723,37.875,2
9,8.5,3222.013,37.875,2
10,7.5,3291.438,37.875,2
11,7.0,2384.2505,37.875,2
12,8.0,2303.5724999999998,37.875,2
13,8.0,3220.0305,37.875,2
14,16.5,3142.5315,37.875,2
15,43.0,3304.1180000000004,37.875,2
16,11.05,3263.252,37.875,2
17,8.1,3302.424,37.875,2
18,0.0,3296.4515,37.875,2
19,16.6,3297.65,37.875,2
20,14.5,3292.8305,37.875,2
21,0.0,2737.3395,37.875,2
22,8.4,3296.025,37.875,2
23,7.5,3290.758,37.875,2
24,24.0,1497.7530000000002,37.875,2
25,8.1,3218.2129999999997,37.875,2
26,34.0,3188.9335,37.875,2
27,1.0,2299.7275,37.875,2
28,0.0,2379.5195,37.875,2
29,8.5,3216.0699999999997,37.875,2
30,0.0,3297.9300000000003,37.875,2
31,6.5,3270.018,37.875,2
