Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.600000000000001,2822.4,36.4375,2
1,18.5,2711.5655,36.4375,2
2,12.45,2758.9170000000004,36.4375,2
3,13.4,2949.819,36.4375,2
4,9.05,2644.4295,36.4375,2
5,36.8,2989.1324999999997,36.4375,2
6,14.5,2697.2614999999996,36.4375,2
7,18.3,2697.04,36.4375,2
8,10.9,2245.2290000000003,36.4375,2
9,37.8,2736.8105,36.4375,2
10,32.6,3067.3955,36.4375,2
11,15.0,2940.6675,36.4375,2
12,33.0,3093.518,36.4375,2
13,15.5,2567.101,36.4375,2
14,27.0,3005.8565,36.4375,2
15,19.25,2864.236,36.4375,2
16,11.45,2637.184,36.4375,2
17,20.3,2692.0365,36.4375,2
18,8.5,2797.53,36.4375,2
19,51.949999999999996,2848.6375,36.4375,2
20,17.0,2635.0175,36.4375,2
21,34.1,3080.5860000000002,36.4375,2
22,13.05,2741.7435,36.4375,2
23,15.4,2743.259,36.4375,2
24,6.45,2150.371,36.4375,2
25,9.5,2978.612,36.4375,2
26,26.700000000000003,3137.7195,36.4375,2
27,7.4,2989.9595,36.4375,2
28,6.5,2622.81,36.4375,2
29,12.05,2642.517,36.4375,2
30,0.5,3108.3745,36.4375,2
31,21.85,2967.016,36.4375,2
