Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.65,3269.1155,34.375,2
1,15.5,3298.0969999999998,34.375,2
2,11.0,2912.531,34.375,2
3,21.1,3299.906,34.375,2
4,10.5,3304.7535,34.375,2
5,22.65,3289.1710000000003,34.375,2
6,12.149999999999999,3300.116,34.375,2
7,12.05,2634.9804999999997,34.375,2
8,16.1,2295.0919999999996,34.375,2
9,32.85,2382.272,34.375,2
10,33.65,3223.8985000000002,34.375,2
11,15.149999999999999,3299.316,34.375,2
12,21.4,3302.272,34.375,2
13,14.5,2385.0865,34.375,2
14,16.4,3174.2095,34.375,2
15,13.95,2468.4695,34.375,2
16,36.8,3283.308,34.375,2
17,23.75,3297.3815000000004,34.375,2
18,22.1,3299.888,34.375,2
19,13.0,3296.2185,34.375,2
20,25.1,3280.6090000000004,34.375,2
21,31.85,3279.7975,34.375,2
22,22.65,3297.7165,34.375,2
23,8.0,3297.7185,34.375,2
24,13.2,2386.752,34.375,2
25,16.1,2382.66,34.375,2
26,15.5,3300.038,34.375,2
27,29.25,3300.5185,34.375,2
28,19.2,3295.6040000000003,34.375,2
29,32.4,2381.123,34.375,2
30,34.0,3297.8019999999997,34.375,2
31,6.0,2745.739,34.375,2
