Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.65,2534.4705000000004,34.125,2
1,38.75,2703.1094999999996,34.125,2
2,35.05,2551.8140000000003,34.125,2
3,39.15,3182.1315,34.125,2
4,25.35,3283.1279999999997,34.125,2
5,54.650000000000006,2773.4475,34.125,2
6,39.15,3132.3015,34.125,2
7,52.5,3190.491,34.125,2
8,41.099999999999994,3300.0645,34.125,2
9,43.15,3032.876,34.125,2
10,28.25,3042.281,34.125,2
11,41.85,2800.0190000000002,34.125,2
12,56.8,3197.6755000000003,34.125,2
13,52.95,3298.4300000000003,34.125,2
14,36.3,3044.6805000000004,34.125,2
15,53.1,3050.3745,34.125,2
16,36.8,3286.5550000000003,34.125,2
17,30.2,2995.5355,34.125,2
18,35.15,3287.142,34.125,2
19,32.65,3201.0420000000004,34.125,2
20,34.95,3203.866,34.125,2
21,37.4,2824.382,34.125,2
22,35.5,3153.8819999999996,34.125,2
23,42.65,3204.0675,34.125,2
24,31.799999999999997,3300.062,34.125,2
25,37.0,3058.8965,34.125,2
26,27.75,3067.5015,34.125,2
27,32.35,2847.4875,34.125,2
28,32.7,3210.509,34.125,2
29,33.65,3298.466,34.125,2
30,33.85,3067.8355,34.125,2
31,39.1,3074.1845,34.125,2
