Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.6,2742.9865,38.3125,2
1,9.6,3282.5150000000003,38.3125,2
2,4.6,2373.641,38.3125,2
3,9.2,2374.5375,38.3125,2
4,18.7,3291.4094999999998,38.3125,2
5,18.299999999999997,2739.3215,38.3125,2
6,30.6,3297.8675000000003,38.3125,2
7,51.0,3280.6205,38.3125,2
8,1.0,1861.275,38.3125,2
9,36.3,2368.9315,38.3125,2
10,37.0,3287.0285,38.3125,2
11,18.2,2765.5565,38.3125,2
12,9.1,3299.2165,38.3125,2
13,9.1,3301.4925,38.3125,2
14,17.25,3297.5474999999997,38.3125,2
15,0.0,2795.8315000000002,38.3125,2
16,9.1,2741.5215,38.3125,2
17,9.1,3285.6105,38.3125,2
18,0.0,2381.547,38.3125,2
19,4.45,2352.2455,38.3125,2
20,0.0,3293.364,38.3125,2
21,0.0,2735.5135,38.3125,2
22,0.0,3302.1185,38.3125,2
23,17.0,3287.1065,38.3125,2
24,20.7,2387.6105,38.3125,2
25,2.5,2382.422,38.3125,2
26,7.65,3299.312,38.3125,2
27,13.0,2380.5205,38.3125,2
28,19.7,3297.534,38.3125,2
29,17.75,3297.6099999999997,38.3125,2
30,13.2,3297.5505000000003,38.3125,2
31,19.2,2772.115,38.3125,2
