Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.7,1955.75,35.3125,2
1,37.45,2443.8205,35.3125,2
2,20.2,2436.994,35.3125,2
3,20.6,1611.1370000000002,35.3125,2
4,38.0,2420.3705,35.3125,2
5,30.6,1610.373,35.3125,2
6,50.5,3274.7785000000003,35.3125,2
7,18.15,2750.089,35.3125,2
8,21.2,2383.8935,35.3125,2
9,18.7,3198.2974999999997,35.3125,2
10,42.1,2365.854,35.3125,2
11,19.7,3196.381,35.3125,2
12,18.1,2316.7325,35.3125,2
13,16.55,3211.843,35.3125,2
14,20.45,2386.739,35.3125,2
15,19.65,2745.334,35.3125,2
16,24.5,2158.6385,35.3125,2
17,22.1,2761.5074999999997,35.3125,2
18,20.2,2755.2264999999998,35.3125,2
19,23.5,1605.355,35.3125,2
20,23.65,2702.6335,35.3125,2
21,23.95,1926.6750000000002,35.3125,2
22,16.45,3286.268,35.3125,2
23,16.65,2596.4845,35.3125,2
24,26.75,2350.3485,35.3125,2
25,36.45,3273.6985,35.3125,2
26,17.5,2390.4405,35.3125,2
27,17.6,3301.8575,35.3125,2
28,18.2,2725.387,35.3125,2
29,34.9,3212.7765,35.3125,2
30,33.85,2380.8615,35.3125,2
31,40.8,2468.7464999999997,35.3125,2
