Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.85,2653.421,35.5,2
1,23.35,3299.483,35.5,2
2,18.6,2911.277,35.5,2
3,21.35,2802.7619999999997,35.5,2
4,31.45,2340.232,35.5,2
5,16.5,3092.429,35.5,2
6,24.75,3294.812,35.5,2
7,21.6,3292.7610000000004,35.5,2
8,18.75,2878.8064999999997,35.5,2
9,39.75,1802.624,35.5,2
10,27.65,2790.879,35.5,2
11,20.0,3281.9525,35.5,2
12,37.55,2557.1595,35.5,2
13,40.9,3098.1115,35.5,2
14,22.049999999999997,3294.075,35.5,2
15,36.75,3282.2659999999996,35.5,2
16,20.299999999999997,2652.7825000000003,35.5,2
17,18.6,2869.0445,35.5,2
18,18.2,2807.0005,35.5,2
19,55.9,2850.6265,35.5,2
20,43.85,2442.1665,35.5,2
21,18.55,3298.1324999999997,35.5,2
22,19.6,3299.354,35.5,2
23,16.9,3169.3959999999997,35.5,2
24,23.35,2896.1775,35.5,2
25,22.35,1854.665,35.5,2
26,20.0,2874.9235,35.5,2
27,30.5,3262.7545,35.5,2
28,15.2,2764.7290000000003,35.5,2
29,17.2,3285.6335,35.5,2
30,17.95,3281.3995,35.5,2
31,24.200000000000003,3292.254,35.5,2
