Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.75,2691.1615,35.25,2
1,12.5,3257.243,35.25,2
2,13.6,3291.1495,35.25,2
3,32.0,2904.0615,35.25,2
4,17.6,3288.807,35.25,2
5,11.6,3282.6775,35.25,2
6,16.15,3286.593,35.25,2
7,39.05,2728.489,35.25,2
8,16.1,1499.3075,35.25,2
9,16.35,2514.3295,35.25,2
10,27.15,2748.2535,35.25,2
11,13.1,3289.422,35.25,2
12,29.2,3295.115,35.25,2
13,28.9,3297.701,35.25,2
14,15.1,3294.7855,35.25,2
15,39.3,3295.0575,35.25,2
16,16.6,2741.1135000000004,35.25,2
17,23.95,3287.0395,35.25,2
18,16.5,3273.5649999999996,35.25,2
19,27.5,3266.459,35.25,2
20,18.4,3287.9970000000003,35.25,2
21,16.4,3300.5475,35.25,2
22,15.65,3291.432,35.25,2
23,31.75,2735.8284999999996,35.25,2
24,17.7,1498.5845,35.25,2
25,18.55,2688.6515,35.25,2
26,14.9,2744.0950000000003,35.25,2
27,15.0,3294.8605,35.25,2
28,36.2,3296.3785,35.25,2
29,12.55,3198.2285,35.25,2
30,38.5,3291.657,35.25,2
31,17.1,3298.389,35.25,2
