Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.0,3284.1800000000003,34.8125,2
1,16.25,2753.009,34.8125,2
2,17.6,3304.0254999999997,34.8125,2
3,17.1,2392.966,34.8125,2
4,13.25,3305.2015,34.8125,2
5,12.5,2239.455,34.8125,2
6,17.15,3302.274,34.8125,2
7,17.0,2842.2385,34.8125,2
8,29.1,2749.558,34.8125,2
9,12.05,2723.9205,34.8125,2
10,45.45,2427.8,34.8125,2
11,15.3,2209.919,34.8125,2
12,9.05,2478.053,34.8125,2
13,30.1,2820.567,34.8125,2
14,30.6,2379.557,34.8125,2
15,33.25,1908.482,34.8125,2
16,17.7,3299.6035,34.8125,2
17,32.0,2742.4375,34.8125,2
18,32.0,3285.1549999999997,34.8125,2
19,19.2,2271.867,34.8125,2
20,22.15,3304.6425,34.8125,2
21,42.1,2753.5325000000003,34.8125,2
22,16.15,3293.398,34.8125,2
23,15.05,3292.8345,34.8125,2
24,11.75,2744.688,34.8125,2
25,14.5,3300.6835,34.8125,2
26,11.45,2920.6639999999998,34.8125,2
27,13.0,2753.391,34.8125,2
28,13.0,3287.355,34.8125,2
29,28.75,3296.489,34.8125,2
30,9.05,2787.1945,34.8125,2
31,11.55,1675.6570000000002,34.8125,2
