Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2596.7295,34.0,2
1,39.099999999999994,3286.7005,34.0,2
2,19.85,3107.273,34.0,2
3,19.7,2979.791,34.0,2
4,17.7,3285.455,34.0,2
5,36.55,3100.67,34.0,2
6,16.8,3309.413,34.0,2
7,18.65,3279.982,34.0,2
8,37.7,3272.218,34.0,2
9,23.4,2928.6589999999997,34.0,2
10,18.5,3290.844,34.0,2
11,18.6,3285.8445,34.0,2
12,21.1,3291.6980000000003,34.0,2
13,19.6,2911.754,34.0,2
14,24.5,3278.121,34.0,2
15,22.1,3293.303,34.0,2
16,18.9,2399.071,34.0,2
17,38.0,3266.4435000000003,34.0,2
18,16.1,3275.8289999999997,34.0,2
19,18.9,2985.438,34.0,2
20,18.1,3280.6535,34.0,2
21,39.6,3272.4785,34.0,2
22,20.7,3298.149,34.0,2
23,21.5,3266.109,34.0,2
24,22.5,2929.943,34.0,2
25,20.7,2416.727,34.0,2
26,35.9,3286.791,34.0,2
27,39.3,3281.0915,34.0,2
28,18.8,3297.0685000000003,34.0,2
29,34.75,2779.4965,34.0,2
30,18.65,3293.5785,34.0,2
31,18.5,3274.758,34.0,2
