Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.3,3295.3729999999996,34.4375,2
1,20.1,3293.9880000000003,34.4375,2
2,23.6,3296.6825,34.4375,2
3,15.95,3295.7529999999997,34.4375,2
4,25.15,3274.817,34.4375,2
5,20.4,3293.971,34.4375,2
6,12.9,2798.4210000000003,34.4375,2
7,19.6,3286.541,34.4375,2
8,28.2,2746.763,34.4375,2
9,28.35,2571.7905,34.4375,2
10,6.5,3300.073,34.4375,2
11,18.15,3283.487,34.4375,2
12,19.45,3025.1989999999996,34.4375,2
13,16.15,3299.5055,34.4375,2
14,31.3,2754.7425000000003,34.4375,2
15,42.8,3297.7995,34.4375,2
16,17.1,3292.725,34.4375,2
17,27.75,3289.864,34.4375,2
18,14.55,3273.152,34.4375,2
19,20.05,3284.969,34.4375,2
20,14.45,3269.7945,34.4375,2
21,18.200000000000003,3267.7735000000002,34.4375,2
22,12.5,2794.5525,34.4375,2
23,49.5,3295.6775,34.4375,2
24,11.45,3265.9120000000003,34.4375,2
25,24.65,3235.827,34.4375,2
26,16.1,3287.9775,34.4375,2
27,36.65,3278.0825,34.4375,2
28,37.25,3071.6885,34.4375,2
29,16.05,2954.739,34.4375,2
30,30.15,2728.6645,34.4375,2
31,38.65,3286.6855,34.4375,2
