Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2560.1005,34.375,2
1,19.0,2948.703,34.375,2
2,21.2,2881.1885,34.375,2
3,18.5,2350.1315,34.375,2
4,22.25,2361.183,34.375,2
5,21.05,2533.7185,34.375,2
6,43.5,2794.4945,34.375,2
7,18.85,2417.475,34.375,2
8,23.2,2649.069,34.375,2
9,22.15,2406.724,34.375,2
10,33.75,2246.4539999999997,34.375,2
11,17.65,2907.326,34.375,2
12,19.45,2502.405,34.375,2
13,16.25,2082.2685,34.375,2
14,37.2,3290.2870000000003,34.375,2
15,18.5,2711.5964999999997,34.375,2
16,19.2,2341.2259999999997,34.375,2
17,14.5,3286.7264999999998,34.375,2
18,38.25,2859.937,34.375,2
19,18.05,2866.9575000000004,34.375,2
20,38.0,2381.5325000000003,34.375,2
21,21.6,2425.1565,34.375,2
22,25.75,2749.942,34.375,2
23,20.0,2621.082,34.375,2
24,19.65,2611.9805,34.375,2
25,20.65,2517.3365,34.375,2
26,20.6,2726.1085000000003,34.375,2
27,61.35,2912.291,34.375,2
28,17.95,3220.5595,34.375,2
29,22.2,2536.728,34.375,2
30,16.299999999999997,3295.3065,34.375,2
31,18.9,3216.638,34.375,2
