Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.1,3306.2775,34.3125,2
1,33.35,2382.8894999999998,34.3125,2
2,24.700000000000003,2956.1220000000003,34.3125,2
3,21.2,3304.209,34.3125,2
4,27.3,2755.283,34.3125,2
5,20.4,3305.203,34.3125,2
6,27.349999999999998,3081.803,34.3125,2
7,26.75,2704.103,34.3125,2
8,37.9,2373.5515,34.3125,2
9,22.1,2390.4975,34.3125,2
10,26.15,3287.1525,34.3125,2
11,19.7,3301.304,34.3125,2
12,44.55,3303.6045,34.3125,2
13,53.099999999999994,3307.7705,34.3125,2
14,28.9,3305.656,34.3125,2
15,38.65,3304.611,34.3125,2
16,20.1,3303.057,34.3125,2
17,21.299999999999997,2383.3244999999997,34.3125,2
18,23.65,3290.0315,34.3125,2
19,21.6,3292.8954999999996,34.3125,2
20,24.85,2748.2349999999997,34.3125,2
21,28.1,3297.7625,34.3125,2
22,23.35,3295.1935000000003,34.3125,2
23,47.1,3276.8655,34.3125,2
24,22.2,2384.863,34.3125,2
25,13.7,2380.6005,34.3125,2
26,36.35,3297.348,34.3125,2
27,31.0,3298.334,34.3125,2
28,23.25,3300.513,34.3125,2
29,21.0,3284.3360000000002,34.3125,2
30,31.15,3283.2135,34.3125,2
31,19.75,3299.476,34.3125,2
