Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.05,2934.957,35.0,2
1,46.25,2778.7155000000002,35.0,2
2,8.95,2485.7445,35.0,2
3,14.850000000000001,2608.3755,35.0,2
4,18.15,2820.4305000000004,35.0,2
5,16.35,2751.2015,35.0,2
6,19.05,2710.5775,35.0,2
7,13.5,2829.198,35.0,2
8,8.95,2460.5370000000003,35.0,2
9,19.5,2526.34,35.0,2
10,17.5,2790.682,35.0,2
11,30.2,2815.638,35.0,2
12,13.0,2464.108,35.0,2
13,15.6,2598.9225,35.0,2
14,37.0,2861.376,35.0,2
15,1.5,2887.482,35.0,2
16,20.5,2773.349,35.0,2
17,7.05,2737.0315,35.0,2
18,20.5,2723.3635,35.0,2
19,23.35,2775.825,35.0,2
20,23.45,2716.8035,35.0,2
21,18.7,2516.3975,35.0,2
22,18.6,2527.163,35.0,2
23,50.5,2852.138,35.0,2
24,38.5,2727.2445,35.0,2
25,12.149999999999999,2661.202,35.0,2
26,16.5,2595.2305,35.0,2
27,6.35,3208.527,35.0,2
28,20.8,2431.4575,35.0,2
29,14.0,2543.06,35.0,2
30,12.5,2774.051,35.0,2
31,32.0,2901.383,35.0,2
