Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.75,2967.7855,35.375,2
1,20.5,1982.2835,35.375,2
2,18.6,2044.557,35.375,2
3,13.95,2384.5,35.375,2
4,14.05,3314.9915,35.375,2
5,19.7,3082.9,35.375,2
6,29.2,3304.2309999999998,35.375,2
7,5.5,2379.061,35.375,2
8,18.15,3300.0735,35.375,2
9,15.0,2716.4674999999997,35.375,2
10,56.75,3304.3469999999998,35.375,2
11,32.9,2585.9755,35.375,2
12,32.2,3306.1565,35.375,2
13,15.95,2402.495,35.375,2
14,13.5,2474.204,35.375,2
15,37.3,3298.3865,35.375,2
16,24.75,2744.1279999999997,35.375,2
17,22.0,2737.7075,35.375,2
18,19.9,2726.156,35.375,2
19,41.1,2351.3725,35.375,2
20,7.45,3293.6795,35.375,2
21,19.5,3276.105,35.375,2
22,17.4,3291.259,35.375,2
23,27.25,2226.9865,35.375,2
24,40.5,3065.9764999999998,35.375,2
25,14.0,2532.6225000000004,35.375,2
26,12.45,3304.505,35.375,2
27,13.5,3043.0,35.375,2
28,13.4,3296.167,35.375,2
29,15.4,3296.8375,35.375,2
30,21.65,2753.639,35.375,2
31,10.0,3130.967,35.375,2
