Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.5,3273.0114999999996,36.1875,2
1,25.6,2529.2934999999998,36.1875,2
2,48.75,2368.9849999999997,36.1875,2
3,27.7,3169.069,36.1875,2
4,25.85,3299.4139999999998,36.1875,2
5,27.1,2941.4120000000003,36.1875,2
6,32.349999999999994,3100.242,36.1875,2
7,21.9,2661.7295,36.1875,2
8,28.6,1972.0495,36.1875,2
9,30.15,3297.608,36.1875,2
10,37.25,2077.821,36.1875,2
11,21.4,2318.251,36.1875,2
12,47.3,3298.509,36.1875,2
13,39.5,2383.335,36.1875,2
14,24.15,2936.754,36.1875,2
15,25.0,2687.8785,36.1875,2
16,24.15,3292.9015,36.1875,2
17,30.35,2780.576,36.1875,2
18,26.85,2665.6045,36.1875,2
19,31.15,3172.959,36.1875,2
20,56.5,3281.649,36.1875,2
21,24.5,2872.498,36.1875,2
22,29.15,3096.522,36.1875,2
23,22.1,3286.534,36.1875,2
24,24.5,1972.962,36.1875,2
25,42.0,3299.19,36.1875,2
26,18.0,1979.0035,36.1875,2
27,23.4,2557.6345,36.1875,2
28,32.0,3297.276,36.1875,2
29,18.4,2383.285,36.1875,2
30,24.1,3287.072,36.1875,2
31,43.65,3307.6580000000004,36.1875,2
