Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.8,2507.3685,33.75,2
1,19.7,2700.871,33.75,2
2,54.9,3058.1835,33.75,2
3,41.1,2881.069,33.75,2
4,22.6,2568.1125,33.75,2
5,20.8,2731.3275000000003,33.75,2
6,24.5,2838.433,33.75,2
7,20.9,2590.0995000000003,33.75,2
8,20.1,2462.598,33.75,2
9,20.7,2692.0739999999996,33.75,2
10,47.0,3174.773,33.75,2
11,13.7,2769.459,33.75,2
12,15.85,2584.1065,33.75,2
13,21.6,2763.5465,33.75,2
14,20.6,2813.8065,33.75,2
15,18.6,2694.971,33.75,2
16,19.299999999999997,2643.5155,33.75,2
17,26.65,2695.9610000000002,33.75,2
18,22.0,2747.1495,33.75,2
19,30.0,2856.8540000000003,33.75,2
20,23.9,2548.011,33.75,2
21,17.799999999999997,2720.8689999999997,33.75,2
22,18.15,2839.7349999999997,33.75,2
23,22.1,2653.2145,33.75,2
24,18.7,2363.2745,33.75,2
25,21.6,2682.7475,33.75,2
26,25.75,3081.8085,33.75,2
27,28.5,2913.892,33.75,2
28,35.75,2795.174,33.75,2
29,25.5,2902.902,33.75,2
30,38.25,2980.736,33.75,2
31,18.5,2744.172,33.75,2
