Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.0,2347.1265000000003,38.0,2
1,8.0,1797.755,38.0,2
2,0.0,2455.143,38.0,2
3,15.2,1799.178,38.0,2
4,14.95,2475.7385,38.0,2
5,46.45,2381.12,38.0,2
6,7.5,1912.7155,38.0,2
7,15.8,1649.1145,38.0,2
8,9.0,1658.4855,38.0,2
9,7.05,2382.6565,38.0,2
10,32.25,1927.2815,38.0,2
11,7.5,1796.06,38.0,2
12,8.0,1798.1455,38.0,2
13,21.8,2387.331,38.0,2
14,15.5,1797.949,38.0,2
15,13.55,3303.712,38.0,2
16,15.6,2731.165,38.0,2
17,7.6,2290.798,38.0,2
18,15.2,2288.24,38.0,2
19,7.6,2307.1385,38.0,2
20,27.8,2749.1375,38.0,2
21,0.0,2380.964,38.0,2
22,6.95,2298.2995,38.0,2
23,0.0,1879.7705,38.0,2
24,8.0,2248.299,38.0,2
25,17.8,2378.987,38.0,2
26,7.5,2376.6130000000003,38.0,2
27,15.9,2296.8289999999997,38.0,2
28,7.5,2306.9055,38.0,2
29,7.55,2378.391,38.0,2
30,10.149999999999999,1798.8960000000002,38.0,2
31,8.6,3276.0735,38.0,2
