Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.5,1622.8195,37.5625,2
1,13.5,2475.221,37.5625,2
2,14.45,1717.594,37.5625,2
3,6.5,1619.2555,37.5625,2
4,0.0,2381.714,37.5625,2
5,12.55,1799.106,37.5625,2
6,13.95,1982.8165000000001,37.5625,2
7,2.0,1647.8955,37.5625,2
8,29.05,2375.996,37.5625,2
9,7.0,1648.5255,37.5625,2
10,4.55,2373.6365,37.5625,2
11,6.95,1797.6095,37.5625,2
12,30.0,1795.712,37.5625,2
13,4.5,2475.884,37.5625,2
14,10.95,1796.9705,37.5625,2
15,0.0,1798.5415,37.5625,2
16,6.95,2190.8685,37.5625,2
17,9.55,2482.868,37.5625,2
18,13.5,2297.6455,37.5625,2
19,13.5,1874.2599999999998,37.5625,2
20,46.55,2356.5905000000002,37.5625,2
21,7.0,2416.286,37.5625,2
22,7.0,2058.566,37.5625,2
23,8.45,1887.3374999999999,37.5625,2
24,6.0,2384.014,37.5625,2
25,4.5,1915.9099999999999,37.5625,2
26,22.3,2380.9674999999997,37.5625,2
27,7.0,2333.8045,37.5625,2
28,0.0,2324.288,37.5625,2
29,25.25,2762.8045,37.5625,2
30,5.0,1797.3545,37.5625,2
31,13.05,1785.7215,37.5625,2
