Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.6,3256.303,35.75,2
1,32.0,3259.0125,35.75,2
2,28.0,3270.594,35.75,2
3,33.2,3289.582,35.75,2
4,25.25,3258.4805,35.75,2
5,24.45,3278.7515000000003,35.75,2
6,24.5,3276.9835000000003,35.75,2
7,27.65,3284.0605,35.75,2
8,24.7,3295.762,35.75,2
9,21.4,3295.3135,35.75,2
10,48.0,3294.7815,35.75,2
11,43.0,3283.864,35.75,2
12,18.799999999999997,3295.116,35.75,2
13,27.3,3007.5935,35.75,2
14,20.4,2484.7875,35.75,2
15,25.0,3289.9235,35.75,2
16,28.0,3287.748,35.75,2
17,29.35,3298.976,35.75,2
18,36.5,3176.1145,35.75,2
19,52.5,3267.147,35.75,2
20,20.2,3263.499,35.75,2
21,26.35,3281.13,35.75,2
22,25.1,3276.808,35.75,2
23,22.25,3091.489,35.75,2
24,23.0,3297.3540000000003,35.75,2
25,39.5,3282.911,35.75,2
26,22.7,3293.8419999999996,35.75,2
27,22.9,3297.656,35.75,2
28,38.75,3287.299,35.75,2
29,25.1,2757.21,35.75,2
30,47.5,3295.2315,35.75,2
31,26.25,3298.029,35.75,2
