Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.0,2806.0445,35.0,2
1,52.45,2904.399,35.0,2
2,16.35,2721.4165000000003,35.0,2
3,16.55,2845.9004999999997,35.0,2
4,44.45,2721.9045,35.0,2
5,15.9,2549.559,35.0,2
6,12.5,2648.6949999999997,35.0,2
7,19.85,2654.518,35.0,2
8,17.6,2466.6345,35.0,2
9,14.4,2476.1724999999997,35.0,2
10,14.1,2841.7955,35.0,2
11,17.6,2617.1025,35.0,2
12,41.2,2850.7105,35.0,2
13,20.0,2978.6504999999997,35.0,2
14,16.2,2663.7084999999997,35.0,2
15,44.95,3077.4085,35.0,2
16,8.1,2660.656,35.0,2
17,28.15,2726.5305,35.0,2
18,22.6,2546.071,35.0,2
19,28.65,2659.745,35.0,2
20,21.8,2827.6805000000004,35.0,2
21,22.5,2630.399,35.0,2
22,20.6,2767.942,35.0,2
23,21.05,2672.706,35.0,2
24,39.6,2742.6575000000003,35.0,2
25,20.0,2361.7015,35.0,2
26,18.6,2611.2479999999996,35.0,2
27,19.1,2560.165,35.0,2
28,23.6,2722.0855,35.0,2
29,37.9,2772.965,35.0,2
30,34.95,3086.5325000000003,35.0,2
31,30.5,3167.1220000000003,35.0,2
