Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.05,3297.0085,33.4375,2
1,15.4,2382.767,33.4375,2
2,45.35,3288.2015,33.4375,2
3,19.5,3305.8779999999997,33.4375,2
4,23.5,3301.3289999999997,33.4375,2
5,21.4,3298.478,33.4375,2
6,15.5,3303.4165000000003,33.4375,2
7,14.45,3306.868,33.4375,2
8,29.2,1727.9585,33.4375,2
9,17.5,3296.51,33.4375,2
10,21.9,2690.6615,33.4375,2
11,30.8,3063.083,33.4375,2
12,16.5,2635.059,33.4375,2
13,23.55,2682.6220000000003,33.4375,2
14,23.8,3275.888,33.4375,2
15,35.2,2789.1594999999998,33.4375,2
16,16.0,3298.351,33.4375,2
17,52.45,2370.991,33.4375,2
18,15.0,3296.8685,33.4375,2
19,18.6,3298.4669999999996,33.4375,2
20,21.4,3292.531,33.4375,2
21,12.4,3298.4605,33.4375,2
22,20.3,3295.3720000000003,33.4375,2
23,18.0,3296.8554999999997,33.4375,2
24,14.0,1654.4125,33.4375,2
25,10.0,3301.5635,33.4375,2
26,12.5,2689.6225,33.4375,2
27,19.5,3295.2435,33.4375,2
28,18.05,2599.654,33.4375,2
29,19.5,3266.923,33.4375,2
30,16.9,3293.8555,33.4375,2
31,14.0,2923.5585,33.4375,2
