Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.450000000000003,3249.8715,35.4375,2
1,25.950000000000003,3299.8360000000002,35.4375,2
2,45.5,3302.307,35.4375,2
3,30.700000000000003,3268.875,35.4375,2
4,20.65,3305.799,35.4375,2
5,22.25,2803.295,35.4375,2
6,18.1,2660.2955,35.4375,2
7,39.65,3108.6189999999997,35.4375,2
8,32.5,1776.293,35.4375,2
9,41.65,2382.425,35.4375,2
10,20.0,3306.827,35.4375,2
11,18.7,3304.302,35.4375,2
12,19.0,1798.421,35.4375,2
13,20.5,3305.968,35.4375,2
14,52.05,3305.9085,35.4375,2
15,45.7,3299.103,35.4375,2
16,26.950000000000003,3264.214,35.4375,2
17,19.6,3092.0370000000003,35.4375,2
18,16.85,3295.692,35.4375,2
19,19.5,3295.455,35.4375,2
20,20.85,3284.602,35.4375,2
21,23.4,2546.5525,35.4375,2
22,17.8,2386.331,35.4375,2
23,13.45,3294.3695,35.4375,2
24,19.0,1760.0575,35.4375,2
25,18.6,2383.074,35.4375,2
26,15.1,3297.5294999999996,35.4375,2
27,17.5,3298.6139999999996,35.4375,2
28,9.1,1796.84,35.4375,2
29,24.5,3296.904,35.4375,2
30,18.1,3300.3914999999997,35.4375,2
31,26.8,3296.8295,35.4375,2
