Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.05,2828.4725,35.125,2
1,20.6,3021.236,35.125,2
2,19.2,3304.5035,35.125,2
3,18.0,3312.3514999999998,35.125,2
4,16.6,3310.3655,35.125,2
5,16.0,3296.4195,35.125,2
6,17.5,3304.0195000000003,35.125,2
7,15.5,3308.451,35.125,2
8,19.2,1433.959,35.125,2
9,35.95,2736.13,35.125,2
10,20.5,3200.873,35.125,2
11,19.6,2951.741,35.125,2
12,20.5,3300.4515,35.125,2
13,44.7,2384.4145,35.125,2
14,36.1,2751.2385,35.125,2
15,30.8,3273.1859999999997,35.125,2
16,44.0,3274.0585,35.125,2
17,21.5,2432.184,35.125,2
18,18.0,3293.5215,35.125,2
19,16.5,3296.781,35.125,2
20,18.9,3302.453,35.125,2
21,18.1,2667.8255,35.125,2
22,15.649999999999999,3306.8514999999998,35.125,2
23,18.4,3296.776,35.125,2
24,20.6,1487.7725,35.125,2
25,34.75,2701.7780000000002,35.125,2
26,17.6,3279.1035,35.125,2
27,19.7,3050.373,35.125,2
28,23.65,3299.674,35.125,2
29,15.6,2376.306,35.125,2
30,37.5,2747.4805,35.125,2
31,20.0,3063.786,35.125,2
