Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,3016.634,35.0625,2
1,43.85,3022.514,35.0625,2
2,21.6,2655.7415,35.0625,2
3,54.050000000000004,3286.397,35.0625,2
4,22.8,2808.7070000000003,35.0625,2
5,25.1,3295.0895,35.0625,2
6,24.0,2828.944,35.0625,2
7,22.3,3253.433,35.0625,2
8,23.5,2766.553,35.0625,2
9,20.65,2764.6065,35.0625,2
10,43.4,2800.87,35.0625,2
11,24.45,3286.871,35.0625,2
12,58.0,3295.516,35.0625,2
13,50.8,3058.1764999999996,35.0625,2
14,23.1,3295.0595,35.0625,2
15,20.6,3052.931,35.0625,2
16,20.4,3013.862,35.0625,2
17,33.2,2972.5254999999997,35.0625,2
18,20.35,2805.4085,35.0625,2
19,18.2,2741.2275,35.0625,2
20,15.5,2788.927,35.0625,2
21,18.45,3285.9655000000002,35.0625,2
22,19.6,2827.114,35.0625,2
23,18.5,3291.6315,35.0625,2
24,15.7,2769.3320000000003,35.0625,2
25,20.1,3202.0855,35.0625,2
26,9.55,3294.3445,35.0625,2
27,18.55,3294.6425,35.0625,2
28,11.75,2487.8895,35.0625,2
29,16.55,2755.181,35.0625,2
30,24.0,3297.357,35.0625,2
31,35.15,3068.0789999999997,35.0625,2
