Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2597.9015,34.6875,2
1,16.45,2391.0114999999996,34.6875,2
2,16.9,3299.9835000000003,34.6875,2
3,22.2,3300.068,34.6875,2
4,15.649999999999999,3309.7865,34.6875,2
5,45.550000000000004,3303.3655,34.6875,2
6,19.6,3303.9764999999998,34.6875,2
7,22.85,1831.5915,34.6875,2
8,21.45,1885.8875,34.6875,2
9,16.0,3133.149,34.6875,2
10,23.75,3169.7740000000003,34.6875,2
11,17.35,3298.284,34.6875,2
12,18.0,3306.885,34.6875,2
13,23.75,3303.895,34.6875,2
14,16.7,3307.5475,34.6875,2
15,36.1,3305.303,34.6875,2
16,19.55,2603.4925,34.6875,2
17,14.05,2576.5964999999997,34.6875,2
18,51.95,3287.5425,34.6875,2
19,14.55,3293.4269999999997,34.6875,2
20,16.1,3301.0305,34.6875,2
21,19.6,3285.7355,34.6875,2
22,13.8,3295.8450000000003,34.6875,2
23,7.5,2287.1594999999998,34.6875,2
24,19.5,1883.8195,34.6875,2
25,24.5,2567.0705000000003,34.6875,2
26,16.0,3305.0975,34.6875,2
27,50.55,3280.7325,34.6875,2
28,24.95,3296.7129999999997,34.6875,2
29,23.05,3296.313,34.6875,2
30,17.35,3298.642,34.6875,2
31,38.0,3290.0190000000002,34.6875,2
