Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,1934.3470000000002,33.25,2
1,14.6,2751.477,33.25,2
2,16.85,3303.3445,33.25,2
3,17.15,3278.3375,33.25,2
4,13.95,3306.581,33.25,2
5,19.4,2514.6815,33.25,2
6,17.0,2533.2515,33.25,2
7,16.6,3298.3705,33.25,2
8,19.4,1717.9160000000002,33.25,2
9,18.6,2381.8914999999997,33.25,2
10,35.7,3305.612,33.25,2
11,22.85,3302.7855,33.25,2
12,14.6,3026.7124999999996,33.25,2
13,17.200000000000003,1609.9,33.25,2
14,34.25,3301.0465,33.25,2
15,26.2,2471.2425000000003,33.25,2
16,17.5,1738.1930000000002,33.25,2
17,55.25,2728.6620000000003,33.25,2
18,15.0,3296.8195,33.25,2
19,20.3,3299.973,33.25,2
20,17.0,3296.9269999999997,33.25,2
21,19.1,2513.912,33.25,2
22,15.05,2541.7520000000004,33.25,2
23,16.0,3295.8835,33.25,2
24,21.9,1716.9364999999998,33.25,2
25,18.0,2383.2709999999997,33.25,2
26,15.1,3302.4735,33.25,2
27,41.3,3300.5879999999997,33.25,2
28,14.55,2532.9790000000003,33.25,2
29,18.6,1610.786,33.25,2
30,32.4,3299.2095,33.25,2
31,28.5,2472.2535,33.25,2
