Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.3,3216.3825,34.8125,2
1,22.7,2721.4685,34.8125,2
2,26.25,2884.1005,34.8125,2
3,34.2,2549.0514999999996,34.8125,2
4,24.75,3290.6009999999997,34.8125,2
5,36.85,2846.376,34.8125,2
6,31.4,3115.0985,34.8125,2
7,45.45,2869.3895,34.8125,2
8,27.55,2967.295,34.8125,2
9,21.2,2757.1555,34.8125,2
10,20.9,2554.053,34.8125,2
11,37.65,2978.87,34.8125,2
12,36.1,2849.134,34.8125,2
13,25.549999999999997,2472.074,34.8125,2
14,38.65,2986.3505,34.8125,2
15,20.8,3288.0175,34.8125,2
16,47.1,3245.9700000000003,34.8125,2
17,23.05,2428.273,34.8125,2
18,27.950000000000003,2902.3940000000002,34.8125,2
19,26.75,2555.3015,34.8125,2
20,21.1,3290.4215000000004,34.8125,2
21,34.8,2872.0415000000003,34.8125,2
22,27.35,2889.433,34.8125,2
23,33.65,2864.563,34.8125,2
24,27.05,2964.3925,34.8125,2
25,31.5,2741.9179999999997,34.8125,2
26,26.15,2543.0550000000003,34.8125,2
27,20.35,2968.001,34.8125,2
28,21.2,2841.513,34.8125,2
29,34.2,2470.3315000000002,34.8125,2
30,26.95,3204.3865,34.8125,2
31,16.2,3286.7915000000003,34.8125,2
