Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,2937.515,35.5,2
1,25.299999999999997,2684.478,35.5,2
2,29.9,2863.3815,35.5,2
3,36.0,2817.1364999999996,35.5,2
4,28.6,2837.9145,35.5,2
5,48.6,2966.355,35.5,2
6,23.950000000000003,2788.841,35.5,2
7,26.3,2775.4080000000004,35.5,2
8,23.35,2527.4695,35.5,2
9,25.5,2758.3865,35.5,2
10,23.75,2816.7735000000002,35.5,2
11,22.2,2689.8465,35.5,2
12,40.25,3082.0485,35.5,2
13,22.2,2838.553,35.5,2
14,19.799999999999997,2955.1145,35.5,2
15,23.25,2897.3795,35.5,2
16,47.0,2949.6994999999997,35.5,2
17,22.700000000000003,2549.6785,35.5,2
18,22.85,2840.991,35.5,2
19,22.35,2727.556,35.5,2
20,48.5,2907.344,35.5,2
21,22.85,2780.0125,35.5,2
22,24.049999999999997,2891.0834999999997,35.5,2
23,24.85,2657.8055000000004,35.5,2
24,30.25,2514.855,35.5,2
25,22.2,2722.6315,35.5,2
26,22.299999999999997,2737.1719999999996,35.5,2
27,21.3,2787.8145,35.5,2
28,36.55,3019.743,35.5,2
29,31.1,2850.2960000000003,35.5,2
30,17.85,3171.1054999999997,35.5,2
31,33.15,3135.2895,35.5,2
